X	Y	Species	Type	Diam	Height
35.1658	61.8402	Trembling_Aspen	Adult	23.4914	0
33.7705	67.2509	Trembling_Aspen	Adult	11.0902	0
35.6361	67.4762	Balsam_Fir	Adult	17.2077	0
37.3348	67.061	Trembling_Aspen	Adult	26.7934	0
36.298	74.7961	White_Cedar	Adult	11.5535	0
38.2287	77.8067	Balsam_Fir	Adult	11.9041	0
33.8018	75.4991	Balsam_Fir	Adult	12.0257	0
34.3272	75.5297	Balsam_Fir	Adult	14.0521	0
33.9972	78.4725	Balsam_Fir	Adult	15.1142	0
37.4993	76.1176	Balsam_Fir	Adult	16.0117	0
38.1371	78.6462	Trembling_Aspen	Adult	14.7952	0
36.2079	74.0916	Paper_Birch	Adult	22.0859	0
35.4998	72.3108	Trembling_Aspen	Adult	20.8163	0
36.3911	76.5447	Trembling_Aspen	Adult	33.9862	0
35.477	86.8152	Balsam_Fir	Adult	14.1497	0
35.0289	82.0848	Paper_Birch	Adult	12.0122	0
34.7659	85.1842	Trembling_Aspen	Adult	11.9109	0
33.4697	81.0363	Paper_Birch	Adult	19.6739	0
33.0206	84.1496	Trembling_Aspen	Adult	18.3527	0
39.9899	89.617	Balsam_Fir	Adult	11.2616	0
35.5869	93.695	Balsam_Fir	Adult	11.4362	0
32.9001	95.5842	Balsam_Fir	Adult	12.4027	0
37.2398	95.3865	Balsam_Fir	Adult	14.899	0
34.6262	90.379	Balsam_Fir	Adult	16.1461	0
33.6978	88.4348	Paper_Birch	Adult	13.4042	0
33.9399	91.6802	Paper_Birch	Adult	13.6355	0
34.0365	89.9276	Balsam_Fir	Adult	17.7361	0
33.9956	90.4868	Balsam_Fir	Adult	18.6657	0
38.4735	93.2831	Trembling_Aspen	Adult	17.48	0
34.9697	88.1654	Trembling_Aspen	Adult	31.7332	0
38.3064	99.8299	Paper_Birch	Adult	11.454	0
33.9334	99.1545	Trembling_Aspen	Adult	15.7566	0
47.0471	4.96378	Balsam_Fir	Adult	11.8428	0
44.2878	6.17505	Balsam_Fir	Adult	12.5324	0
44.9787	7.56043	Balsam_Fir	Adult	13.8193	0
40.5075	0.382437	Balsam_Fir	Adult	14.9314	0
43.4561	3.96807	Trembling_Aspen	Adult	10.7368	0
46.9363	4.05981	Paper_Birch	Adult	19.3119	0
41.7651	2.291	White_Spruce	Adult	23.6829	0
47.8344	6.30417	Paper_Birch	Adult	34.6267	0
47.5274	8.8535	Balsam_Fir	Adult	11.1789	0
46.3338	10.1406	Balsam_Fir	Adult	13.9579	0
43.0047	12.18	Balsam_Fir	Adult	14.4666	0
42.9517	13.9721	Balsam_Fir	Adult	14.8159	0
42.0266	13.2454	Trembling_Aspen	Adult	10.9021	0
40.2524	23.7386	Balsam_Fir	Adult	12.0169	0
45.5827	20.4542	Balsam_Fir	Adult	12.9677	0
46.6892	21.3975	Balsam_Fir	Adult	16.3918	0
40.1299	23.1428	Trembling_Aspen	Adult	11.1824	0
43.8065	19.9109	Balsam_Fir	Adult	17.336	0
46.9745	19.8326	Balsam_Fir	Adult	17.6957	0
40.4361	20.9147	Paper_Birch	Adult	15.3323	0
40.1165	21.5511	Paper_Birch	Adult	20.9526	0
46.0175	25.4614	Balsam_Fir	Adult	12.2017	0
44.924	28.4339	Balsam_Fir	Adult	13.786	0
41.0381	26.7122	Balsam_Fir	Adult	13.8151	0
42.0333	29.1332	Balsam_Fir	Adult	17.0272	0
44.5796	27.7292	Balsam_Fir	Adult	18.0937	0
40.7418	24.7152	White_Spruce	Adult	19.1216	0
44.174	29.2406	Trembling_Aspen	Adult	16.7245	0
44.6354	26.7086	Trembling_Aspen	Adult	19.4294	0
44.2543	39.4468	Balsam_Fir	Adult	10.5421	0
46.2085	35.537	Paper_Birch	Adult	12.6998	0
47.5189	34.2979	Paper_Birch	Adult	14.1312	0
42.2451	36.2552	Trembling_Aspen	Adult	12.1287	0
41.1309	35.6008	Paper_Birch	Adult	14.997	0
45.3096	39.7259	Trembling_Aspen	Adult	15.0138	0
44.2338	45.9071	Balsam_Fir	Adult	10.2391	0
40.5726	47.2291	Trembling_Aspen	Adult	10.0086	0
42.1559	44.5054	Balsam_Fir	Adult	15.1547	0
45.6691	45.7304	Balsam_Fir	Adult	15.4083	0
44.7015	41.8566	Balsam_Fir	Adult	17.4921	0
41.1679	40.7356	Balsam_Fir	Adult	18.4365	0
45.8777	45.4017	Balsam_Fir	Adult	18.6593	0
45.633	44.0049	Paper_Birch	Adult	15.4825	0
44.2846	43.8082	Trembling_Aspen	Adult	13.9494	0
46.0628	40.4951	Trembling_Aspen	Adult	19.2563	0
41.1025	41.249	Trembling_Aspen	Adult	22.6778	0
45.5053	55.1606	Balsam_Fir	Adult	16.1392	0
40.1954	49.2504	Balsam_Fir	Adult	16.789	0
40.4856	48.2789	Trembling_Aspen	Adult	13.8519	0
44.516	55.8357	Trembling_Aspen	Adult	20.894	0
