X	Y	Species	Type	Diam	Height
31.9161	88.6409	Balsam_Fir	Sapling	4.97537	0
26.9513	88.899	Paper_Birch	Sapling	4.03635	0
31.6754	96.9728	Balsam_Fir	Sapling	1.8376	0
31.1493	97.3288	Balsam_Fir	Sapling	2.57444	0
31.1912	98.6298	Balsam_Fir	Sapling	2.92958	0
29.6568	99.9456	Balsam_Fir	Sapling	9.36212	0
34.5067	1.51275	Balsam_Fir	Sapling	0.736667	0
36.0379	6.224	Balsam_Fir	Sapling	1.45738	0
39.2914	7.97745	Balsam_Fir	Sapling	1.46662	0
37.2252	6.05517	Balsam_Fir	Sapling	1.53237	0
36.879	4.13898	Balsam_Fir	Sapling	1.55741	0
32.6232	7.55835	Balsam_Fir	Sapling	1.95098	0
36.8275	3.77026	Balsam_Fir	Sapling	2.73548	0
36.6199	3.95433	White_Spruce	Sapling	3.3308	0
35.975	7.95316	Balsam_Fir	Sapling	3.57387	0
33.1003	6.5893	Balsam_Fir	Sapling	3.77331	0
32.9203	3.13587	White_Spruce	Sapling	5.8606	0
35.134	8.77929	Balsam_Fir	Sapling	0.871096	0
33.5844	14.8183	Balsam_Fir	Sapling	1.00259	0
38.2741	10.3703	Balsam_Fir	Sapling	1.567	0
37.9642	12.7481	Balsam_Fir	Sapling	2.36153	0
38.5204	12.8301	Balsam_Fir	Sapling	3.91545	0
36.8783	10.0583	Balsam_Fir	Sapling	4.18002	0
39.3986	8.50187	Balsam_Fir	Sapling	5.03925	0
37.1267	14.7398	Trembling_Aspen	Sapling	4.29418	0
36.7255	13.1734	Trembling_Aspen	Sapling	4.85541	0
36.84	13.187	Balsam_Fir	Sapling	8.60427	0
32.4719	19.4003	Balsam_Fir	Sapling	0.871899	0
33.019	22.2879	Balsam_Fir	Sapling	1.67804	0
34.3127	22.8524	Balsam_Fir	Sapling	4.56595	0
33.7427	24.4012	Balsam_Fir	Sapling	1.51705	0
39.9742	27.0627	Balsam_Fir	Sapling	1.70175	0
39.5514	30.4515	Balsam_Fir	Sapling	2.8664	0
37.4956	31.4431	Balsam_Fir	Sapling	3.43031	0
33.3377	25.2951	Balsam_Fir	Sapling	4.58383	0
37.8186	32.8167	Balsam_Fir	Sapling	0.704335	0
39.1185	37.221	Balsam_Fir	Sapling	1.19915	0
38.0903	32.3201	Balsam_Fir	Sapling	1.59174	0
34.9276	37.0795	Balsam_Fir	Sapling	2.06698	0
34.3217	32.5718	Balsam_Fir	Sapling	4.22677	0
35.5336	43.934	Balsam_Fir	Sapling	0.707311	0
39.9332	40.6199	Balsam_Fir	Sapling	1.14399	0
37.6359	40.1679	Balsam_Fir	Sapling	1.57284	0
37.0578	40.0337	Balsam_Fir	Sapling	1.95696	0
36.5721	47.8244	Balsam_Fir	Sapling	2.44704	0
37.0881	45.9801	Balsam_Fir	Sapling	3.0293	0
34.3998	45.0281	Balsam_Fir	Sapling	3.40811	0
35.5737	46.4636	Balsam_Fir	Sapling	3.8984	0
35.1244	44.9371	Balsam_Fir	Sapling	4.07626	0
36.8251	51.8179	Balsam_Fir	Sapling	2.68861	0
37.3103	49.7522	Balsam_Fir	Sapling	2.80098	0
33.3197	52.7703	Balsam_Fir	Sapling	4.97683	0
34.049	48.4795	Balsam_Fir	Sapling	4.99555	0
33.9242	50.6357	Balsam_Fir	Sapling	7.74678	0
35.9261	62.2351	Balsam_Fir	Sapling	0.522249	0
32.5787	61.7163	Balsam_Fir	Sapling	2.24905	0
37.8757	57.2139	Balsam_Fir	Sapling	2.35345	0
34.4558	56.611	Balsam_Fir	Sapling	2.5849	0
39.1188	57.4028	Balsam_Fir	Sapling	2.91414	0
38.4839	57.7678	Balsam_Fir	Sapling	4.39543	0
38.5487	69.1098	Balsam_Fir	Sapling	0.824038	0
35.1494	68.2607	Balsam_Fir	Sapling	0.916009	0
36.9098	66.7787	Balsam_Fir	Sapling	1.73126	0
38.7625	70.7222	Balsam_Fir	Sapling	2.26873	0
34.1651	64.4303	Balsam_Fir	Sapling	2.55246	0
33.4518	69.2683	Balsam_Fir	Sapling	3.02902	0
32.624	69.8274	Balsam_Fir	Sapling	4.01475	0
39.873	66.317	Balsam_Fir	Sapling	4.75139	0
32.7925	74.1914	Balsam_Fir	Sapling	0.105922	0
35.4233	75.395	Balsam_Fir	Sapling	0.17484	0
33.7333	78.3945	Balsam_Fir	Sapling	0.226766	0
37.2767	78.7924	Balsam_Fir	Sapling	1.67959	0
36.3606	78.2472	Balsam_Fir	Sapling	2.77911	0
34.8084	79.9051	Balsam_Fir	Sapling	3.18458	0
39.718	76.367	Balsam_Fir	Sapling	3.903	0
37.2317	75.09	Balsam_Fir	Sapling	4.05986	0
35.0306	78.6391	Balsam_Fir	Sapling	4.55753	0
36.4922	75.6985	Balsam_Fir	Sapling	7.62022	0
38.025	83.3036	Balsam_Fir	Sapling	0.397943	0
37.6549	85.6952	Balsam_Fir	Sapling	0.447554	0
32.9532	87.1525	Balsam_Fir	Sapling	1.42339	0
36.6775	81.2731	Balsam_Fir	Sapling	1.58472	0
33.038	82.0686	Balsam_Fir	Sapling	2.449	0
36.8731	82.6245	Balsam_Fir	Sapling	6.18183	0
34.0836	86.8405	Balsam_Fir	Sapling	8.18563	0
38.3378	94.3223	Balsam_Fir	Sapling	1.77927	0
38.517	93.5826	Balsam_Fir	Sapling	2.09001	0
32.0358	94.757	Balsam_Fir	Sapling	2.69573	0
37.0654	92.2098	Balsam_Fir	Sapling	4.18985	0
35.4119	89.038	Balsam_Fir	Sapling	4.64023	0
33.2977	92.9182	Balsam_Fir	Sapling	5.21273	0
38.0064	89.2106	Balsam_Fir	Sapling	8.07176	0
36.7614	99.4195	Balsam_Fir	Sapling	2.83279	0
34.1218	99.5491	Balsam_Fir	Sapling	3.89106	0
36.9828	99.0258	Balsam_Fir	Sapling	4.9027	0
38.9979	97.0202	Balsam_Fir	Sapling	8.61998	0
34.2619	99.5097	Trembling_Aspen	Sapling	9.91791	0
41.7544	4.63533	Balsam_Fir	Sapling	1.62052	0
46.0727	6.48735	Balsam_Fir	Sapling	1.69904	0
43.1368	6.06066	Balsam_Fir	Sapling	2.31095	0
42.7449	5.10253	Balsam_Fir	Sapling	3.00394	0
41.8563	3.54444	Balsam_Fir	Sapling	3.61305	0
42.7636	5.98309	Balsam_Fir	Sapling	4.63539	0
47.2705	8.9597	Balsam_Fir	Sapling	0.45565	0
42.7723	8.36493	White_Spruce	Sapling	2.1998	0
46.2248	15.3045	Balsam_Fir	Sapling	1.96263	0
43.4336	13.9639	Balsam_Fir	Sapling	4.96041	0
42.7518	17.5203	Balsam_Fir	Sapling	1.47377	0
43.1493	26.396	Balsam_Fir	Sapling	0.352871	0
47.3822	31.708	Balsam_Fir	Sapling	0.526536	0
45.5108	28.5643	Balsam_Fir	Sapling	0.574211	0
42.7081	30.1872	Balsam_Fir	Sapling	2.33263	0
47.9052	29.6328	Balsam_Fir	Sapling	2.43001	0
